0.0570958627868	18
0.579400980647	133
1.10170609851	455
1.62401121637	1233
2.14631633423	1995
2.66862145209	3076
3.19092656995	4103
3.71323168781	5003
4.23553680567	6069
4.75784192353	6694
5.28014704139	7932
5.80245215925	8801
6.32475727711	9477
6.84706239497	10258
7.36936751283	10649
7.89167263069	11319
8.41397774855	12064
8.93628286641	12386
9.45858798427	12727
9.98089310213	12849
10.50319822	13354
11.0255033378	13509
11.5478084557	13781
12.0701135736	13639
12.5924186914	13783
13.1147238093	13780
13.6370289271	13439
14.159334045	13050
14.6816391629	12910
15.2039442807	12298
15.7262493986	12249
16.2485545165	11631
16.7708596343	11170
17.2931647522	10494
17.81546987	9604
18.3377749879	9082
18.8600801058	8489
19.3823852236	7613
19.9046903415	7112
20.4269954593	6487
20.9493005772	5935
21.4716056951	5308
21.9939108129	4905
22.5162159308	4166
23.0385210486	3790
23.5608261665	3315
24.0831312844	2917
24.6054364022	2574
25.1277415201	2283
25.6500466379	2000
26.1723517558	1698
26.6946568737	1511
27.2169619915	1248
27.7392671094	1117
28.2615722272	895
28.7838773451	813
29.306182463	710
29.8284875808	650
30.3507926987	480
30.8730978165	420
31.3954029344	361
31.9177080523	288
32.4400131701	240
32.962318288	215
33.4846234058	187
34.0069285237	153
34.5292336416	126
35.0515387594	107
35.5738438773	90
36.0961489951	59
36.618454113	48
37.1407592309	39
37.6630643487	40
38.1853694666	27
38.7076745844	29
39.2299797023	27
39.7522848202	17
40.274589938	21
40.7968950559	10
41.3192001737	10
41.8415052916	11
42.3638104095	5
42.8861155273	10
43.4084206452	3
43.930725763	2
44.4530308809	4
44.9753359988	5
45.4976411166	0
46.0199462345	1
46.5422513523	2
47.0645564702	2
47.5868615881	1
48.1091667059	1
48.6314718238	1
49.1537769416	1
49.6760820595	0
50.1983871774	0
50.7206922952	1
51.2429974131	0
51.7653025309	1
