0.0634816829146	26
0.638897787741	203
1.21431389257	817
1.7897299974	1806
2.36514610222	2989
2.94056220705	4150
3.51597831188	5463
4.0913944167	7026
4.66681052153	8500
5.24222662636	9298
5.81764273118	10205
6.39305883601	11112
6.96847494084	11855
7.54389104566	12304
8.11930715049	12736
8.69472325532	13199
9.27013936014	13418
9.84555546497	13671
10.4209715698	14132
10.9963876746	14157
11.5718037795	14295
12.1472198843	14246
12.7226359891	14055
13.2980520939	13804
13.8734681988	13860
14.4488843036	13136
15.0243004084	12724
15.5997165132	12650
16.1751326181	11819
16.7505487229	11196
17.3259648277	10605
17.9013809325	9979
18.4767970374	9416
19.0522131422	8656
19.627629247	8093
20.2030453519	7446
20.7784614567	6796
21.3538775615	6120
21.9292936663	5797
22.5047097712	5127
23.080125876	4498
23.6555419808	3974
24.2309580856	3694
24.8063741905	3283
25.3817902953	2843
25.9572064001	2577
26.532622505	2209
27.1080386098	1937
27.6834547146	1734
28.2588708194	1526
28.8342869243	1290
29.4097030291	1086
29.9851191339	935
30.5605352387	808
31.1359513436	715
31.7113674484	600
32.2867835532	521
32.862199658	432
33.4376157629	350
34.0130318677	289
34.5884479725	229
35.1638640774	227
35.7392801822	177
36.314696287	153
36.8901123918	103
37.4655284967	101
38.0409446015	80
38.6163607063	59
39.1917768111	52
39.767192916	37
40.3426090208	34
40.9180251256	26
41.4934412305	25
42.0688573353	25
42.6442734401	17
43.2196895449	17
43.7951056498	7
44.3705217546	6
44.9459378594	2
45.5213539642	6
46.0967700691	5
46.6721861739	1
47.2476022787	4
47.8230183835	5
48.3984344884	2
48.9738505932	1
49.549266698	1
50.1246828029	0
50.7000989077	0
51.2755150125	2
51.8509311173	1
52.4263472222	0
53.001763327	0
53.5771794318	0
54.1525955366	0
54.7280116415	1
55.3034277463	0
55.8788438511	0
56.4542599559	0
57.0296760608	1
