2.98129978076	2
3.62518937771	8
4.26907897465	9
4.9129685716	44
5.55685816855	68
6.2007477655	105
6.84463736244	197
7.48852695939	330
8.13241655634	484
8.77630615329	686
9.42019575023	957
10.0640853472	1380
10.7079749441	1796
11.3518645411	2368
11.995754138	2924
12.639643735	3663
13.2835333319	4589
13.9274229289	5338
14.5713125258	6024
15.2152021228	7237
15.8590917197	8017
16.5029813167	9090
17.1468709136	10040
17.7907605105	10972
18.4346501075	11889
19.0785397044	12501
19.7224293014	12947
20.3663188983	13794
21.0102084953	14529
21.6540980922	14663
22.2979876892	14589
22.9418772861	14865
23.5857668831	14822
24.22965648	14784
24.873546077	14592
25.5174356739	14298
26.1613252709	14202
26.8052148678	13342
27.4491044648	12833
28.0929940617	12063
28.7368836587	11341
29.3807732556	10686
30.0246628526	9943
30.6685524495	9387
31.3124420464	8596
31.9563316434	7904
32.6002212403	6946
33.2441108373	6460
33.8880004342	5780
34.5318900312	5217
35.1757796281	4646
35.8196692251	4024
36.463558822	3693
37.107448419	3154
37.7513380159	2766
38.3952276129	2421
39.0391172098	2077
39.6830068068	1886
40.3268964037	1512
40.9707860007	1308
41.6146755976	1094
42.2585651946	980
42.9024547915	796
43.5463443884	658
44.1902339854	584
44.8341235823	468
45.4780131793	387
46.1219027762	324
46.7657923732	234
47.4096819701	222
48.0535715671	177
48.697461164	139
49.341350761	138
49.9852403579	107
50.6291299549	92
51.2730195518	79
51.9169091488	60
52.5607987457	62
53.2046883427	43
53.8485779396	23
54.4924675366	24
55.1363571335	25
55.7802467304	23
56.4241363274	17
57.0680259243	8
57.7119155213	8
58.3558051182	6
58.9996947152	6
59.6435843121	7
60.2874739091	2
60.931363506	4
61.575253103	2
62.2191426999	2
62.8630322969	0
63.5069218938	0
64.1508114908	3
64.7947010877	1
65.4385906847	1
66.0824802816	0
66.7263698786	1
