0.120762000534	40
0.622251339833	307
1.12374067913	773
1.62523001843	1298
2.12671935773	2100
2.62820869703	3159
3.12969803633	4117
3.63118737563	5251
4.13267671492	6176
4.63416605422	6749
5.13565539352	7475
5.63714473282	8398
6.13863407212	8721
6.64012341142	9228
7.14161275072	9942
7.64310209001	10487
8.14459142931	10955
8.64608076861	11124
9.14757010791	11370
9.64905944721	11665
10.1505487865	12165
10.6520381258	11980
11.1535274651	12348
11.6550168044	12219
12.1565061437	12308
12.657995483	12369
13.1594848223	12083
13.6609741616	12058
14.1624635009	11719
14.6639528402	11629
15.1654421795	11211
15.6669315188	10720
16.1684208581	10095
16.6699101974	9999
17.1713995367	9418
17.672888876	9053
18.1743782153	8640
18.6758675546	8195
19.1773568939	7661
19.6788462332	7212
20.1803355725	6716
20.6818249118	6198
21.1833142511	5719
21.6848035904	5355
22.1862929297	4865
22.687782269	4345
23.1892716083	3966
23.6907609476	3685
24.1922502869	3402
24.6937396262	3004
25.1952289655	2741
25.6967183048	2533
26.1982076441	2218
26.6996969834	2034
27.2011863227	1807
27.702675662	1614
28.2041650013	1357
28.7056543406	1208
29.2071436799	1136
29.7086330192	970
30.2101223585	860
30.7116116978	764
31.2131010371	675
31.7145903764	574
32.2160797157	486
32.717569055	407
33.2190583943	389
33.7205477335	343
34.2220370728	273
34.7235264121	243
35.2250157514	229
35.7265050907	153
36.22799443	164
36.7294837693	100
37.2309731086	97
37.7324624479	90
38.2339517872	69
38.7354411265	58
39.2369304658	68
39.7384198051	49
40.2399091444	43
40.7413984837	33
41.242887823	24
41.7443771623	15
42.2458665016	22
42.7473558409	18
43.2488451802	9
43.7503345195	15
44.2518238588	5
44.7533131981	7
45.2548025374	4
45.7562918767	4
46.257781216	3
46.7592705553	1
47.2607598946	2
47.7622492339	1
48.2637385732	3
48.7652279125	2
49.2667172518	1
49.7682065911	2
