2.56761372178	2
3.32095373688	7
4.07429375197	19
4.82763376707	40
5.58097378217	76
6.33431379727	160
7.08765381237	240
7.84099382746	425
8.59433384256	731
9.34767385766	1019
10.1010138728	1514
10.8543538879	2066
11.607693903	2728
12.3610339181	3675
13.1143739332	4526
13.8677139482	5688
14.6210539633	6673
15.3743939784	7964
16.1277339935	9162
16.8810740086	10480
17.6344140237	11713
18.3877540388	12768
19.1410940539	13885
19.894434069	14724
20.6477740841	15748
21.4011140992	16172
22.1544541143	16718
22.9077941294	16864
23.6611341445	16939
24.4144741596	17213
25.1678141747	17009
25.9211541898	16465
26.6744942049	15782
27.42783422	15262
28.1811742351	14258
28.9345142502	13425
29.6878542653	12617
30.4411942804	11732
31.1945342955	10629
31.9478743106	9823
32.7012143257	8763
33.4545543408	7852
34.2078943559	7155
34.961234371	6357
35.7145743861	5515
36.4679144012	4875
37.2212544163	4185
37.9745944314	3639
38.7279344465	3146
39.4812744616	2508
40.2346144767	2182
40.9879544918	1910
41.7412945069	1561
42.494634522	1290
43.2479745371	1088
44.0013145522	921
44.7546545673	686
45.5079945824	593
46.2613345975	461
47.0146746126	402
47.7680146277	319
48.5213546428	253
49.2746946579	206
50.028034673	177
50.7813746881	116
51.5347147032	95
52.2880547183	80
53.0413947333	57
53.7947347484	54
54.5480747635	51
55.3014147786	42
56.0547547937	22
56.8080948088	21
57.5614348239	21
58.314774839	14
59.0681148541	8
59.8214548692	7
60.5747948843	6
61.3281348994	5
62.0814749145	2
62.8348149296	2
63.5881549447	1
64.3414949598	3
65.0948349749	0
65.84817499	0
66.6015150051	1
67.3548550202	0
68.1081950353	0
68.8615350504	0
69.6148750655	1
70.3682150806	0
71.1215550957	0
71.8748951108	0
72.6282351259	0
73.381575141	0
74.1349151561	0
74.8882551712	0
75.6415951863	0
76.3949352014	0
77.1482752165	1
