0.224654437448	4
0.632693968313	48
1.04073349918	10
1.44877303004	18
1.85681256091	23
2.26485209177	39
2.67289162263	56
3.0809311535	106
3.48897068436	155
3.89701021523	280
4.30504974609	401
4.71308927696	666
5.12112880782	877
5.52916833869	1260
5.93720786955	1756
6.34524740041	2341
6.75328693128	3073
7.16132646214	3681
7.56936599301	4618
7.97740552387	5570
8.38544505474	6626
8.7934845856	7493
9.20152411646	8617
9.60956364733	9781
10.0176031782	10652
10.4256427091	11514
10.8336822399	12498
11.2417217708	13060
11.6497613017	13649
12.0578008325	14209
12.4658403634	14462
12.8738798942	14751
13.2819194251	14967
13.689958956	14956
14.0979984868	14523
14.5060380177	14548
14.9140775486	14165
15.3221170794	13847
15.7301566103	13045
16.1381961412	12747
16.546235672	12230
16.9542752029	11321
17.3623147338	10764
17.7703542646	9932
18.1783937955	9317
18.5864333263	8559
18.9944728572	7835
19.4025123881	7225
19.8105519189	6442
20.2185914498	5957
20.6266309807	5666
21.0346705115	5127
21.4427100424	4746
21.8507495733	4132
22.2587891041	3700
22.666828635	3155
23.0748681659	2935
23.4829076967	2528
23.8909472276	2248
24.2989867584	1960
24.7070262893	1764
25.1150658202	1546
25.523105351	1296
25.9311448819	1130
26.3391844128	931
26.7472239436	820
27.1552634745	709
27.5633030054	699
27.9713425362	517
28.3793820671	433
28.787421598	420
29.1954611288	326
29.6035006597	328
30.0115401905	266
30.4195797214	231
30.8276192523	172
31.2356587831	178
31.643698314	138
32.0517378449	132
32.4597773757	116
32.8678169066	94
33.2758564375	96
33.6838959683	52
34.0919354992	53
34.4999750301	47
34.9080145609	34
35.3160540918	26
35.7240936226	37
36.1321331535	21
36.5401726844	17
36.9482122152	20
37.3562517461	18
37.764291277	12
38.1723308078	10
38.5803703387	6
38.9884098696	13
39.3964494004	8
39.8044889313	2
40.2125284622	3
40.620567993	3
