2.59968038069	2
3.3395798627	7
4.07947934472	19
4.81937882673	33
5.55927830874	74
6.29917779076	165
7.03907727277	297
7.77897675478	473
8.5188762368	687
9.25877571881	974
9.99867520082	1417
10.7385746828	1926
11.4784741649	2520
12.2183736469	3300
12.9582731289	4106
13.6981726109	5186
14.4380720929	6169
15.1779715749	7259
15.9178710569	8426
16.6577705389	9787
17.397670021	10810
18.137569503	11992
18.877468985	13166
19.617368467	14043
20.357267949	14833
21.097167431	15375
21.837066913	16179
22.5769663951	16526
23.3168658771	16677
24.0567653591	16899
24.7966648411	16227
25.5365643231	16147
26.2764638051	15498
27.0163632871	15138
27.7562627692	14485
28.4961622512	13725
29.2360617332	12786
29.9759612152	12126
30.7158606972	10982
31.4557601792	10199
32.1956596612	9392
32.9355591432	8740
33.6754586253	7747
34.4153581073	6934
35.1552575893	6180
35.8951570713	5538
36.6350565533	4806
37.3749560353	4206
38.1148555173	3565
38.8547549994	3173
39.5946544814	2702
40.3345539634	2369
41.0744534454	1959
41.8143529274	1677
42.5542524094	1377
43.2941518914	1192
44.0340513735	1004
44.7739508555	756
45.5138503375	713
46.2537498195	568
46.9936493015	427
47.7335487835	377
48.4734482655	315
49.2133477475	251
49.9532472296	186
50.6931467116	162
51.4330461936	125
52.1729456756	121
52.9128451576	76
53.6527446396	82
54.3926441216	55
55.1325436037	46
55.8724430857	18
56.6123425677	27
57.3522420497	20
58.0921415317	19
58.8320410137	10
59.5719404957	5
60.3118399778	11
61.0517394598	6
61.7916389418	3
62.5315384238	4
63.2714379058	4
64.0113373878	2
64.7512368698	2
65.4911363518	0
66.2310358339	1
66.9709353159	0
67.7108347979	0
68.4507342799	0
69.1906337619	1
69.9305332439	0
70.6704327259	0
71.410332208	0
72.15023169	0
72.890131172	0
73.630030654	0
74.369930136	0
75.109829618	0
75.8497291	1
