2.93082759803	4
3.56580342316	4
4.2007792483	14
4.83575507344	37
5.47073089858	53
6.10570672372	105
6.74068254886	174
7.375658374	310
8.01063419914	409
8.64561002428	627
9.28058584942	947
9.91556167456	1167
10.5505374997	1590
11.1855133248	2071
11.82048915	2584
12.4554649751	3135
13.0904408003	3978
13.7254166254	4695
14.3603924505	5394
14.9953682757	6076
15.6303441008	7112
16.265319926	8077
16.9002957511	8913
17.5352715762	9766
18.1702474014	10543
18.8052232265	11409
19.4401990517	11823
20.0751748768	12627
20.7101507019	13380
21.3451265271	13550
21.9801023522	13915
22.6150781774	13970
23.2500540025	14119
23.8850298276	14456
24.5200056528	14330
25.1549814779	14140
25.789957303	13796
26.4249331282	13447
27.0599089533	13154
27.6948847785	12573
28.3298606036	12154
28.9648364287	11379
29.5998122539	10739
30.234788079	10109
30.8697639042	9384
31.5047397293	8686
32.1397155544	8052
32.7746913796	7291
33.4096672047	6740
34.0446430299	6204
34.679618855	5496
35.3145946801	5054
35.9495705053	4375
36.5845463304	3939
37.2195221556	3455
37.8544979807	3166
38.4894738058	2683
39.124449631	2367
39.7594254561	2050
40.3944012813	1759
41.0293771064	1536
41.6643529315	1313
42.2993287567	1131
42.9343045818	953
43.569280407	810
44.2042562321	697
44.8392320572	561
45.4742078824	493
46.1091837075	433
46.7441595327	332
47.3791353578	311
48.0141111829	255
48.6490870081	182
49.2840628332	196
49.9190386584	131
50.5540144835	121
51.1889903086	105
51.8239661338	88
52.4589419589	70
53.093917784	61
53.7288936092	42
54.3638694343	31
54.9988452595	32
55.6338210846	30
56.2687969097	18
56.9037727349	25
57.53874856	18
58.1737243852	14
58.8087002103	15
59.4436760354	7
60.0786518606	9
60.7136276857	8
61.3486035109	1
61.983579336	1
62.6185551611	5
63.2535309863	2
63.8885068114	0
64.5234826366	0
65.1584584617	0
65.7934342868	2
