2.93157496325	4
3.621942031	10
4.31230909874	14
5.00267616649	49
5.69304323424	91
6.38341030199	175
7.07377736973	311
7.76414443748	449
8.45451150523	728
9.14487857298	1053
9.83524564072	1451
10.5256127085	1895
11.2159797762	2473
11.906346844	3011
12.5967139117	3806
13.2870809795	4857
13.9774480472	5826
14.667815115	6608
15.3581821827	7647
16.0485492504	8853
16.7389163182	9772
17.4292833859	10954
18.1196504537	11917
18.8100175214	12917
19.5003845892	13614
20.1907516569	14305
20.8811187247	14723
21.5714857924	15339
22.2618528602	15445
22.9522199279	15704
23.6425869957	15521
24.3329540634	15406
25.0233211312	15004
25.7136881989	14765
26.4040552667	14574
27.0944223344	13763
27.7847894021	13170
28.4751564699	12260
29.1655235376	11870
29.8558906054	10929
30.5462576731	10214
31.2366247409	9517
31.9269918086	8560
32.6173588764	7855
33.3077259441	7014
33.9980930119	6387
34.6884600796	5673
35.3788271474	5153
36.0691942151	4534
36.7595612829	3961
37.4499283506	3452
38.1402954184	3104
38.8306624861	2552
39.5210295539	2253
40.2113966216	1909
40.9017636893	1631
41.5921307571	1443
42.2824978248	1173
42.9728648926	1000
43.6632319603	865
44.3535990281	701
45.0439660958	606
45.7343331636	460
46.4247002313	418
47.1150672991	346
47.8054343668	290
48.4958014346	227
49.1861685023	202
49.8765355701	145
50.5669026378	117
51.2572697056	103
51.9476367733	117
52.638003841	68
53.3283709088	49
54.0187379765	42
54.7091050443	33
55.399472112	31
56.0898391798	25
56.7802062475	23
57.4705733153	19
58.160940383	12
58.8513074508	10
59.5416745185	7
60.2320415863	9
60.922408654	7
61.6127757218	4
62.3031427895	4
62.9935098573	1
63.683876925	1
64.3742439928	2
65.0646110605	0
65.7549781282	0
66.445345196	2
67.1357122637	0
67.8260793315	0
68.5164463992	0
69.206813467	0
69.8971805347	0
70.5875476025	0
71.2779146702	1
