0.247113506602	50
0.673129296687	13
1.09914508677	13
1.52516087686	37
1.95117666694	41
2.37719245703	67
2.80320824711	92
3.2292240372	144
3.65523982728	242
4.08125561737	397
4.50727140746	637
4.93328719754	850
5.35930298763	1235
5.78531877771	1632
6.2113345678	2213
6.63735035788	2787
7.06336614797	3532
7.48938193805	4304
7.91539772814	5289
8.34141351822	5881
8.76742930831	6877
9.19344509839	7971
9.61946088848	8630
10.0454766786	9692
10.4714924687	10490
10.8975082587	11233
11.3235240488	11748
11.7495398389	12382
12.175555629	13139
12.6015714191	13327
13.0275872092	13788
13.4536029992	13857
13.8796187893	14124
14.3056345794	14225
14.7316503695	13929
15.1576661596	13863
15.5836819497	13325
16.0096977398	13064
16.4357135298	12494
16.8617293199	12225
17.28774511	11785
17.7137609001	11276
18.1397766902	10738
18.5657924803	10223
18.9918082704	9299
19.4178240604	8936
19.8438398505	8171
20.2698556406	7698
20.6958714307	7065
21.1218872208	6346
21.5479030109	5972
21.973918801	5399
22.399934591	4771
22.8259503811	4415
23.2519661712	3877
23.6779819613	3554
24.1039977514	3308
24.5300135415	2839
24.9560293316	2462
25.3820451216	2094
25.8080609117	1811
26.2340767018	1643
26.6600924919	1431
27.086108282	1273
27.5121240721	1071
27.9381398621	1033
28.3641556522	782
28.7901714423	657
29.2161872324	598
29.6422030225	507
30.0682188126	476
30.4942346027	415
30.9202503927	312
31.3462661828	291
31.7722819729	245
32.198297763	178
32.6243135531	179
33.0503293432	133
33.4763451333	103
33.9023609233	61
34.3283767134	61
34.7543925035	48
35.1804082936	38
35.6064240837	38
36.0324398738	24
36.4584556639	19
36.8844714539	18
37.310487244	9
37.7365030341	17
38.1625188242	13
38.5885346143	10
39.0145504044	16
39.4405661945	8
39.8665819845	1
40.2925977746	1
40.7186135647	0
41.1446293548	3
41.5706451449	1
41.996660935	1
42.4226767251	3
