3.3953999288	5
4.00226980112	10
4.60913967344	21
5.21600954576	49
5.82287941808	89
6.4297492904	153
7.03661916272	232
7.64348903503	384
8.25035890735	529
8.85722877967	700
9.46409865199	996
10.0709685243	1370
10.6778383966	1703
11.284708269	2206
11.8915781413	2740
12.4984480136	3464
13.1053178859	4042
13.7121877582	4775
14.3190576306	5672
14.9259275029	6473
15.5327973752	7316
16.1396672475	8348
16.7465371198	8885
17.3534069922	10045
17.9602768645	10561
18.5671467368	11681
19.1740166091	12006
19.7808864814	12789
20.3877563537	13234
20.9946262261	13774
21.6014960984	14042
22.2083659707	14222
22.815235843	14462
23.4221057153	14359
24.0289755877	14432
24.63584546	14174
25.2427153323	13737
25.8495852046	13246
26.4564550769	12995
27.0633249493	12432
27.6701948216	11864
28.2770646939	11105
28.8839345662	10628
29.4908044385	9925
30.0976743109	9225
30.7045441832	8537
31.3114140555	7944
31.9182839278	7152
32.5251538001	6519
33.1320236725	5931
33.7388935448	5431
34.3457634171	4773
34.9526332894	4369
35.5595031617	3760
36.1663730341	3366
36.7732429064	2942
37.3801127787	2565
37.986982651	2322
38.5938525233	1988
39.2007223957	1607
39.807592268	1508
40.4144621403	1241
41.0213320126	1097
41.6282018849	871
42.2350717573	761
42.8419416296	625
43.4488115019	531
44.0556813742	427
44.6625512465	400
45.2694211189	287
45.8762909912	248
46.4831608635	230
47.0900307358	160
47.6969006081	165
48.3037704805	121
48.9106403528	100
49.5175102251	85
50.1243800974	60
50.7312499697	73
51.3381198421	44
51.9449897144	45
52.5518595867	34
53.158729459	30
53.7655993313	25
54.3724692037	24
54.979339076	20
55.5862089483	18
56.1930788206	14
56.7999486929	10
57.4068185653	6
58.0136884376	6
58.6205583099	6
59.2274281822	2
59.8342980545	3
60.4411679268	1
61.0480377992	3
61.6549076715	4
62.2617775438	1
62.8686474161	1
63.4755172884	2
