0.427445450421	14
0.859979527223	7
1.29251360403	16
1.72504768083	29
2.15758175763	27
2.59011583443	58
3.02264991124	96
3.45518398804	153
3.88771806484	223
4.32025214164	372
4.75278621845	591
5.18532029525	813
5.61785437205	1148
6.05038844885	1620
6.48292252566	2349
6.91545660246	2912
7.34799067926	3851
7.78052475606	4439
8.21305883287	5252
8.64559290967	6311
9.07812698647	7374
9.51066106327	8402
9.94319514008	9605
10.3757292169	10466
10.8082632937	11303
11.2407973705	11891
11.6733314473	12713
12.1058655241	13597
12.5383996009	13746
12.9709336777	13934
13.4034677545	14111
13.8360018313	14113
14.2685359081	14044
14.7010699849	14098
15.1336040617	13353
15.5661381385	13275
15.9986722153	12800
16.4312062921	12594
16.8637403689	11834
17.2962744457	11560
17.7288085225	10947
18.1613425993	10482
18.5938766761	9998
19.0264107529	9188
19.4589448297	8517
19.8914789065	8318
20.3240129833	7553
20.7565470601	6902
21.1890811369	6497
21.6216152137	5955
22.0541492905	5343
22.4866833674	5087
22.9192174442	4687
23.351751521	4210
23.7842855978	3911
24.2168196746	3474
24.6493537514	3132
25.0818878282	2966
25.514421905	2639
25.9469559818	2172
26.3794900586	2127
26.8120241354	1899
27.2445582122	1653
27.677092289	1450
28.1096263658	1289
28.5421604426	1073
28.9746945194	952
29.4072285962	841
29.839762673	780
30.2722967498	667
30.7048308266	607
31.1373649034	523
31.5698989802	413
32.002433057	392
32.4349671338	275
32.8675012106	286
33.3000352874	260
33.7325693642	202
34.165103441	141
34.5976375178	133
35.0301715946	72
35.4627056714	90
35.8952397482	69
36.327773825	65
36.7603079018	41
37.1928419786	41
37.6253760554	29
38.0579101322	42
38.490444209	40
38.9229782858	9
39.3555123627	10
39.7880464395	10
40.2205805163	10
40.6531145931	9
41.0856486699	8
41.5181827467	3
41.9507168235	4
42.3832509003	6
42.8157849771	1
43.2483190539	1
