0.131627754422	7
0.529121779444	14
0.926615804466	15
1.32410982949	22
1.72160385451	76
2.11909787953	36
2.51659190455	66
2.91408592958	99
3.3115799546	226
3.70907397962	324
4.10656800464	484
4.50406202967	850
4.90155605469	1138
5.29905007971	1619
5.69654410473	2167
6.09403812975	2852
6.49153215478	3562
6.8890261798	4327
7.28652020482	5312
7.68401422984	6209
8.08150825486	7252
8.47900227989	8459
8.87649630491	9169
9.27399032993	10327
9.67148435495	11622
10.06897838	12235
10.466472405	13123
10.86396643	13900
11.261460455	13906
11.6589544801	14859
12.0564485051	14916
12.4539425301	14961
12.8514365551	15331
13.2489305802	14855
13.6464246052	14875
14.0439186302	14499
14.4414126552	14001
14.8389066802	13309
15.2364007053	12833
15.6338947303	12276
16.0313887553	11419
16.4288827803	10871
16.8263768054	9710
17.2238708304	9284
17.6213648554	8559
18.0188588804	7967
18.4163529054	7343
18.8138469305	6692
19.2113409555	6166
19.6088349805	5541
20.0063290055	4995
20.4038230305	4569
20.8013170556	4022
21.1988110806	3690
21.5963051056	3293
21.9937991306	2904
22.3912931557	2597
22.7887871807	2330
23.1862812057	2140
23.5837752307	1734
23.9812692557	1617
24.3787632808	1255
24.7762573058	1170
25.1737513308	1038
25.5712453558	890
25.9687393809	907
26.3662334059	741
26.7637274309	625
27.1612214559	455
27.5587154809	455
27.956209506	356
28.353703531	302
28.751197556	290
29.148691581	259
29.5461856061	183
29.9436796311	169
30.3411736561	166
30.7386676811	155
31.1361617061	130
31.5336557312	107
31.9311497562	87
32.3286437812	54
32.7261378062	48
33.1236318313	47
33.5211258563	32
33.9186198813	20
34.3161139063	18
34.7136079313	11
35.1111019564	11
35.5085959814	13
35.9060900064	6
36.3035840314	5
36.7010780565	7
37.0985720815	5
37.4960661065	3
37.8935601315	1
38.2910541565	2
38.6885481816	1
39.0860422066	1
39.4835362316	14
