0.164745637385	6
0.596595004468	15
1.02844437155	6
1.46029373863	22
1.89214310572	44
2.3239924728	51
2.75584183988	65
3.18769120697	181
3.61954057405	297
4.05138994113	502
4.48323930822	782
4.9150886753	1137
5.34693804238	1621
5.77878740946	2227
6.21063677655	2809
6.64248614363	3716
7.07433551071	4456
7.5061848778	5435
7.93803424488	6255
8.36988361196	7189
8.80173297905	8258
9.23358234613	9490
9.66543171321	10414
10.0972810803	11133
10.5291304474	11765
10.9609798145	12654
11.3928291815	13010
11.8246785486	13303
12.2565279157	13626
12.6883772828	13688
13.1202266499	13872
13.552076017	13652
13.983925384	13536
14.4157747511	13624
14.8476241182	13469
15.2794734853	12761
15.7113228524	12659
16.1431722195	12078
16.5750215865	11374
17.0068709536	10873
17.4387203207	10703
17.8705696878	10258
18.3024190549	9360
18.734268422	8783
19.166117789	8288
19.5979671561	7793
20.0298165232	7250
20.4616658903	6767
20.8935152574	6303
21.3253646245	5715
21.7572139915	5240
22.1890633586	4842
22.6209127257	4562
23.0527620928	4031
23.4846114599	3420
23.916460827	3386
24.348310194	2964
24.7801595611	2657
25.2120089282	2360
25.6438582953	2123
26.0757076624	1974
26.5075570294	1619
26.9394063965	1405
27.3712557636	1287
27.8031051307	1194
28.2349544978	1021
28.6668038649	828
29.0986532319	750
29.530502599	596
29.9623519661	571
30.3942013332	512
30.8260507003	399
31.2579000674	313
31.6897494344	303
32.1215988015	277
32.5534481686	239
32.9852975357	225
33.4171469028	195
33.8489962699	175
34.2808456369	127
34.712695004	127
35.1445443711	69
35.5763937382	68
36.0082431053	68
36.4400924724	41
36.8719418394	52
37.3037912065	62
37.7356405736	64
38.1674899407	28
38.5993393078	32
39.0311886749	18
39.4630380419	21
39.894887409	25
40.3267367761	24
40.7585861432	13
41.1904355103	4
41.6222848774	4
42.0541342444	2
42.4859836115	1
42.9178329786	2
