0.93288663858	111
1.4590037845	595
1.98512093042	1332
2.51123807634	2177
3.03735522226	2808
3.56347236817	3711
4.08958951409	5027
4.61570666001	5733
5.14182380593	6741
5.66794095185	7301
6.19405809777	8002
6.72017524369	8620
7.24629238961	9560
7.77240953552	10484
8.29852668144	10913
8.82464382736	11381
9.35076097328	11955
9.8768781192	12331
10.4029952651	12638
10.929112411	12855
11.455229557	13233
11.9813467029	13665
12.5074638488	13416
13.0335809947	13784
13.5596981406	13506
14.0858152865	13352
14.6119324325	12982
15.1380495784	12788
15.6641667243	12432
16.1902838702	12026
16.7164010161	11565
17.2425181621	11107
17.768635308	10229
18.2947524539	9751
18.8208695998	9165
19.3469867457	8450
19.8731038917	8078
20.3992210376	7355
20.9253381835	6740
21.4514553294	6309
21.9775724753	5675
22.5036896212	5201
23.0298067672	4651
23.5559239131	4117
24.082041059	3687
24.6081582049	3301
25.1342753508	2918
25.6603924968	2549
26.1865096427	2292
26.7126267886	1920
27.2387439345	1828
27.7648610804	1603
28.2909782264	1363
28.8170953723	1202
29.3432125182	1041
29.8693296641	920
30.39544681	805
30.921563956	645
31.4476811019	590
31.9737982478	468
32.4999153937	404
33.0260325396	343
33.5521496855	302
34.0782668315	231
34.6043839774	233
35.1305011233	156
35.6566182692	155
36.1827354151	125
36.7088525611	121
37.234969707	78
37.7610868529	78
38.2872039988	71
38.8133211447	51
39.3394382907	43
39.8655554366	36
40.3916725825	25
40.9177897284	34
41.4439068743	19
41.9700240202	15
42.4961411662	20
43.0222583121	17
43.548375458	13
44.0744926039	11
44.6006097498	5
45.1267268958	7
45.6528440417	3
46.1789611876	0
46.7050783335	3
47.2311954794	3
47.7573126254	3
48.2834297713	1
48.8095469172	1
49.3356640631	0
49.861781209	0
50.3878983549	1
50.9140155009	0
51.4401326468	0
51.9662497927	1
52.4923669386	0
53.0184840845	2
