0.0416266327884	7
0.575823908684	11
1.11002118458	24
1.64421846047	51
2.17841573637	66
2.71261301227	143
3.24681028816	309
3.78100756406	541
4.31520483995	892
4.84940211585	1444
5.38359939174	2067
5.91779666764	2857
6.45199394353	3890
6.98619121943	5194
7.52038849532	6467
8.05458577122	7896
8.58878304711	9388
9.12298032301	10945
9.65717759891	11933
10.1913748748	13440
10.7255721507	14826
11.2597694266	15554
11.7939667025	16460
12.3281639784	16592
12.8623612543	16906
13.3965585302	16914
13.9307558061	16901
14.464953082	17085
14.9991503579	16823
15.5333476338	16188
16.0675449097	15660
16.6017421855	14786
17.1359394614	13958
17.6701367373	13113
18.2043340132	12046
18.7385312891	11386
19.272728565	10267
19.8069258409	9374
20.3411231168	8294
20.8753203927	7814
21.4095176686	6663
21.9437149445	6182
22.4779122204	5250
23.0121094963	4751
23.5463067722	4175
24.0805040481	3724
24.614701324	3175
25.1488985999	2601
25.6830958758	2293
26.2172931517	1857
26.7514904276	1693
27.2856877035	1424
27.8198849793	1176
28.3540822552	1072
28.8882795311	886
29.422476807	785
29.9566740829	681
30.4908713588	604
31.0250686347	547
31.5592659106	483
32.0934631865	453
32.6276604624	407
33.1618577383	401
33.6960550142	335
34.2302522901	357
34.764449566	314
35.2986468419	298
35.8328441178	276
36.3670413937	251
36.9012386696	232
37.4354359455	205
37.9696332214	194
38.5038304973	174
39.0380277732	175
39.572225049	146
40.1064223249	134
40.6406196008	118
41.1748168767	90
41.7090141526	89
42.2432114285	81
42.7774087044	64
43.3116059803	57
43.8458032562	47
44.3800005321	43
44.914197808	21
45.4483950839	16
45.9825923598	11
46.5167896357	15
47.0509869116	7
47.5851841875	8
48.1193814634	9
48.6535787393	2
49.1877760152	4
49.7219732911	3
50.256170567	12
50.7903678429	4
51.3245651187	4
51.8587623946	3
52.3929596705	0
52.9271569464	1
