0.143881354674	46
0.556554157113	11
0.969226959552	13
1.38189976199	25
1.79457256443	23
2.20724536687	69
2.61991816931	79
3.03259097175	124
3.44526377418	193
3.85793657662	248
4.27060937906	483
4.6832821815	702
5.09595498394	995
5.50862778638	1344
5.92130058882	1730
6.33397339126	2409
6.7466461937	3125
7.15931899613	3979
7.57199179857	4661
7.98466460101	5535
8.39733740345	6333
8.81001020589	7286
9.22268300833	8430
9.63535581077	9180
10.0480286132	10388
10.4607014156	11139
10.8733742181	11963
11.2860470205	12663
11.698719823	13306
12.1113926254	13875
12.5240654278	14141
12.9367382303	14345
13.3494110327	14576
13.7620838352	14239
14.1747566376	14848
14.58742944	14149
15.0001022425	14195
15.4127750449	13319
15.8254478473	13185
16.2381206498	12478
16.6507934522	12236
17.0634662547	11475
17.4761390571	10950
17.8888118595	10104
18.301484662	9389
18.7141574644	8649
19.1268302669	7892
19.5395030693	7475
19.9521758717	6962
20.3648486742	6248
20.7775214766	5853
21.1901942791	5353
21.6028670815	4719
22.0155398839	4285
22.4282126864	3868
22.8408854888	3362
23.2535582912	3047
23.6662310937	2896
24.0789038961	2569
24.4915766986	2306
24.904249501	1960
25.3169223034	1686
25.7295951059	1511
26.1422679083	1305
26.5549407108	1073
26.9676135132	971
27.3802863156	844
27.7929591181	686
28.2056319205	682
28.618304723	535
29.0309775254	505
29.4436503278	366
29.8563231303	355
30.2689959327	302
30.6816687351	255
31.0943415376	172
31.50701434	170
31.9196871425	134
32.3323599449	129
32.7450327473	87
33.1577055498	83
33.5703783522	55
33.9830511547	62
34.3957239571	44
34.8083967595	38
35.221069562	33
35.6337423644	16
36.0464151669	18
36.4590879693	13
36.8717607717	11
37.2844335742	10
37.6971063766	6
38.109779179	1
38.5224519815	2
38.9351247839	0
39.3477975864	3
39.7604703888	1
40.1731431912	0
40.5858159937	0
40.9984887961	1
