2.77517390741	3
3.40867544575	7
4.04217698408	7
4.67567852242	32
5.30918006076	62
5.9426815991	104
6.57618313744	168
7.20968467578	280
7.84318621411	438
8.47668775245	637
9.11018929079	883
9.74369082913	1192
10.3771923675	1644
11.0106939058	1957
11.6441954441	2553
12.2776969825	3123
12.9111985208	3899
13.5447000592	4495
14.1782015975	5259
14.8117031358	6113
15.4452046742	7167
16.0787062125	7924
16.7122077509	8847
17.3457092892	9652
17.9792108275	10832
18.6127123659	11485
19.2462139042	12254
19.8797154425	12801
20.5132169809	13467
21.1467185192	13939
21.7802200576	14439
22.4137215959	14788
23.0472231342	14667
23.6807246726	14859
24.3142262109	14592
24.9477277493	14488
25.5812292876	14149
26.2147308259	13827
26.8482323643	13464
27.4817339026	12865
28.1152354409	12064
28.7487369793	11444
29.3822385176	10648
30.015740056	10259
30.6492415943	9298
31.2827431326	8642
31.916244671	7814
32.5497462093	7159
33.1832477476	6418
33.816749286	5984
34.4502508243	5302
35.0837523627	4655
35.717253901	4122
36.3507554393	3822
36.9842569777	3233
37.617758516	2836
38.2512600544	2404
38.8847615927	2135
39.518263131	1811
40.1517646694	1619
40.7852662077	1313
41.418767746	1160
42.0522692844	992
42.6857708227	837
43.3192723611	646
43.9527738994	623
44.5862754377	514
45.2197769761	396
45.8532785144	338
46.4867800528	278
47.1202815911	241
47.7537831294	197
48.3872846678	170
49.0207862061	135
49.6542877444	122
50.2877892828	100
50.9212908211	87
51.5547923595	83
52.1882938978	67
52.8217954361	36
53.4552969745	45
54.0887985128	37
54.7223000512	34
55.3558015895	31
55.9893031278	14
56.6228046662	21
57.2563062045	10
57.8898077428	10
58.5233092812	4
59.1568108195	8
59.7903123579	1
60.4238138962	3
61.0573154345	4
61.6908169729	2
62.3243185112	2
62.9578200496	1
63.5913215879	0
64.2248231262	1
64.8583246646	0
65.4918262029	1
