3.57388971215	19
4.21842890951	27
4.86296810686	58
5.50750730421	106
6.15204650156	177
6.79658569891	292
7.44112489626	447
8.08566409361	597
8.73020329096	827
9.37474248831	1093
10.0192816857	1555
10.663820883	1999
11.3083600804	2580
11.9528992777	3147
12.5974384751	3865
13.2419776724	4790
13.8865168698	5479
14.5310560671	6400
15.1755952645	7351
15.8201344618	8340
16.4646736592	9286
17.1092128565	10160
17.7537520539	11050
18.3982912512	11947
19.0428304486	12359
19.6873696459	13300
20.3319088433	13737
20.9764480406	14119
21.620987238	14357
22.2655264353	14692
22.9100656327	14705
23.55460483	14654
24.1991440274	14479
24.8436832247	14369
25.4882224221	14067
26.1327616194	13447
26.7773008168	12777
27.4218400141	12290
28.0663792115	11779
28.7109184088	11047
29.3554576062	10320
29.9999968035	9780
30.6445360009	9006
31.2890751982	8242
31.9336143956	7596
32.5781535929	6983
33.2226927903	6237
33.8672319876	5617
34.511771185	5195
35.1563103823	4710
35.8008495797	4173
36.4453887771	3701
37.0899279744	3271
37.7344671718	2897
38.3790063691	2539
39.0235455665	2306
39.6680847638	1911
40.3126239612	1687
40.9571631585	1427
41.6017023559	1237
42.2462415532	1037
42.8907807506	924
43.5353199479	756
44.1798591453	687
44.8243983426	579
45.46893754	477
46.1134767373	412
46.7580159347	309
47.402555132	297
48.0470943294	242
48.6916335267	235
49.3361727241	173
49.9807119214	148
50.6252511188	135
51.2697903161	93
51.9143295135	89
52.5588687108	64
53.2034079082	65
53.8479471055	47
54.4924863029	53
55.1370255002	38
55.7815646976	22
56.4261038949	26
57.0706430923	21
57.7151822896	10
58.359721487	11
59.0042606843	11
59.6487998817	4
60.293339079	4
60.9378782764	6
61.5824174737	4
62.2269566711	3
62.8714958684	2
63.5160350658	1
64.1605742631	3
64.8051134605	0
65.4496526578	0
66.0941918552	0
66.7387310525	1
67.3832702499	1
