0.296093346423	14
0.802885212717	14
1.30967707901	82
1.8164689453	43
2.3232608116	79
2.83005267789	127
3.33684454418	265
3.84363641048	504
4.35042827677	813
4.85722014306	1278
5.36401200936	1850
5.87080387565	2574
6.37759574194	3331
6.88438760824	4147
7.39117947453	5270
7.89797134082	6172
8.40476320712	7372
8.91155507341	8639
9.4183469397	9980
9.925138806	11138
10.4319306723	12530
10.9387225386	13296
11.4455144049	14140
11.9523062712	15019
12.4590981375	15843
12.9658900038	16245
13.47268187	16313
13.9794737363	16453
14.4862656026	16132
14.9930574689	16252
15.4998493352	15656
16.0066412015	14910
16.5134330678	14358
17.0202249341	13703
17.5270168004	12837
18.0338086667	12112
18.540600533	11565
19.0473923993	10674
19.5541842656	9589
20.0609761319	9084
20.5677679982	8027
21.0745598644	7680
21.5813517307	6940
22.088143597	6236
22.5949354633	5376
23.1017273296	4828
23.6085191959	4349
24.1153110622	3865
24.6221029285	3321
25.1288947948	2715
25.6356866611	2595
26.1424785274	2176
26.6492703937	1873
27.15606226	1670
27.6628541263	1487
28.1696459926	1236
28.6764378588	1159
29.1832297251	1042
29.6900215914	904
30.1968134577	756
30.703605324	725
31.2103971903	607
31.7171890566	556
32.2239809229	419
32.7307727892	394
33.2375646555	299
33.7443565218	293
34.2511483881	255
34.7579402544	204
35.2647321207	210
35.771523987	155
36.2783158532	119
36.7851077195	120
37.2918995858	113
37.7986914521	80
38.3054833184	61
38.8122751847	53
39.319067051	60
39.8258589173	41
40.3326507836	33
40.8394426499	34
41.3462345162	32
41.8530263825	16
42.3598182488	20
42.8666101151	11
43.3734019814	10
43.8801938476	5
44.3869857139	1
44.8937775802	6
45.4005694465	4
45.9073613128	9
46.4141531791	1
46.9209450454	3
47.4277369117	0
47.934528778	1
48.4413206443	1
48.9481125106	2
49.4549043769	0
49.9616962432	0
50.4684881095	4
