0.265489034775	1
0.725881320791	5
1.18627360681	16
1.64666589282	15
2.10705817884	39
2.56745046486	35
3.02784275087	74
3.48823503689	120
3.9486273229	209
4.40901960892	388
4.86941189494	620
5.32980418095	937
5.79019646697	1508
6.25058875299	2031
6.710981039	2877
7.17137332502	3615
7.63176561103	4555
8.09215789705	5630
8.55255018307	6991
9.01294246908	8117
9.4733347551	9237
9.93372704112	10058
10.3941193271	11376
10.8545116131	11931
11.3149038992	12926
11.7752961852	13726
12.2356884712	14565
12.6960807572	15031
13.1564730432	15584
13.6168653292	15628
14.0772576153	15815
14.5376499013	15823
14.9980421873	15469
15.4584344733	15322
15.9188267593	14959
16.3792190453	14631
16.8396113314	13856
17.3000036174	12804
17.7603959034	12399
18.2207881894	11810
18.6811804754	10792
19.1415727614	9751
19.6019650475	9074
20.0623573335	8184
20.5227496195	7499
20.9831419055	6669
21.4435341915	6055
21.9039264775	5396
22.3643187636	5139
22.8247110496	4425
23.2851033356	4000
23.7454956216	3438
24.2058879076	3051
24.6662801936	2764
25.1266724797	2219
25.5870647657	2126
26.0474570517	1814
26.5078493377	1589
26.9682416237	1449
27.4286339097	1223
27.8890261958	957
28.3494184818	861
28.8098107678	735
29.2702030538	614
29.7305953398	540
30.1909876258	423
30.6513799118	326
31.1117721979	273
31.5721644839	253
32.0325567699	208
32.4929490559	198
32.9533413419	149
33.4137336279	110
33.874125914	117
34.3345182	88
34.794910486	82
35.255302772	52
35.715695058	62
36.176087344	37
36.6364796301	24
37.0968719161	22
37.5572642021	19
38.0176564881	15
38.4780487741	6
38.9384410601	5
39.3988333462	5
39.8592256322	3
40.3196179182	12
40.7800102042	2
41.2404024902	0
41.7007947762	0
42.1611870623	2
42.6215793483	1
43.0819716343	1
43.5423639203	1
44.0027562063	0
44.4631484923	1
44.9235407784	0
45.3839330644	0
45.8443253504	1
