0.409651035697	11
0.900739536431	7
1.39182803716	10
1.8829165379	44
2.37400503863	58
2.86509353937	125
3.3561820401	192
3.84727054083	373
4.33835904157	687
4.8294475423	949
5.32053604304	1394
5.81162454377	1914
6.3027130445	2491
6.79380154524	3383
7.28489004597	4272
7.7759785467	5335
8.26706704744	6666
8.75815554817	7978
9.24924404891	9383
9.74033254964	10344
10.2314210504	11806
10.7225095511	12987
11.2135980518	13744
11.7046865526	14682
12.1957750533	15422
12.686863554	15698
13.1779520548	16438
13.6690405555	16617
14.1601290562	16304
14.651217557	16317
15.1423060577	16286
15.6333945584	16030
16.1244830592	15365
16.6155715599	14622
17.1066600606	14091
17.5977485614	13326
18.0888370621	12100
18.5799255628	11389
19.0710140636	10622
19.5621025643	9573
20.0531910651	8748
20.5442795658	8352
21.0353680665	7194
21.5264565673	6285
22.017545068	5829
22.5086335687	5101
22.9997220695	4608
23.4908105702	3781
23.9818990709	3389
24.4729875717	2948
24.9640760724	2444
25.4551645731	2189
25.9462530739	1961
26.4373415746	1619
26.9284300753	1434
27.4195185761	1233
27.9106070768	1025
28.4016955775	888
28.8927840783	781
29.383872579	660
29.8749610797	535
30.3660495805	566
30.8571380812	420
31.3482265819	352
31.8393150827	332
32.3304035834	284
32.8214920841	206
33.3125805849	238
33.8036690856	152
34.2947575863	155
34.7858460871	129
35.2769345878	108
35.7680230885	80
36.2591115893	99
36.75020009	60
37.2412885907	49
37.7323770915	58
38.2234655922	59
38.7145540929	43
39.2056425937	38
39.6967310944	22
40.1878195951	21
40.6789080959	10
41.1699965966	11
41.6610850973	17
42.1521735981	11
42.6432620988	8
43.1343505995	6
43.6254391003	2
44.116527601	3
44.6076161017	4
45.0987046025	4
45.5897931032	4
46.0808816039	1
46.5719701047	0
47.0630586054	2
47.5541471061	0
48.0452356069	0
48.5363241076	1
49.0274126083	1
