0.751025761124	114
1.34511789142	572
1.93921002172	1483
2.53330215202	2543
3.12739428232	3856
3.72148641262	5271
4.31557854292	6855
4.90967067322	8085
5.50376280352	9224
6.09785493382	10482
6.69194706412	11202
7.28603919442	11889
7.88013132472	12634
8.47422345502	13198
9.06831558532	13507
9.66240771562	13958
10.2564998459	14291
10.8505919762	14757
11.4446841065	14844
12.0387762368	14940
12.6328683671	15064
13.2269604974	14928
13.8210526277	14446
14.415144758	14112
15.0092368883	14043
15.6033290186	13346
16.1974211489	13166
16.7915132792	12069
17.3856054095	11488
17.9796975398	10783
18.5737896701	10056
19.1678818004	9606
19.7619739307	8619
20.356066061	7712
20.9501581913	7096
21.5442503216	6500
22.1383424519	5918
22.7324345822	5263
23.3265267125	4827
23.9206188428	4136
24.5147109731	3717
25.1088031034	3249
25.7028952337	2838
26.296987364	2454
26.8910794943	2207
27.4851716246	1868
28.0792637549	1633
28.6733558852	1335
29.2674480155	1203
29.8615401458	1042
30.4556322761	843
31.0497244064	756
31.6438165367	631
32.237908667	514
32.8320007973	420
33.4260929276	374
34.0201850579	290
34.6142771882	225
35.2083693185	200
35.8024614488	182
36.3965535791	122
36.9906457094	117
37.5847378397	101
38.17882997	67
38.7729221003	55
39.3670142306	57
39.9611063609	44
40.5551984912	32
41.1492906215	32
41.7433827518	24
42.3374748821	14
42.9315670124	19
43.5256591427	12
44.119751273	4
44.7138434033	5
45.3079355336	3
45.9020276639	6
46.4961197942	4
47.0902119245	3
47.6843040548	1
48.2783961851	0
48.8724883154	1
49.4665804457	2
50.060672576	2
50.6547647063	1
51.2488568366	2
51.8429489669	0
52.4370410972	0
53.0311332275	0
53.6252253578	0
54.2193174881	0
54.8134096184	0
55.4075017487	0
56.001593879	0
56.5956860093	0
57.1897781396	0
57.7838702699	0
58.3779624002	0
58.9720545305	0
59.5661466608	1
