3.1891222485	2
3.81810540432	10
4.44708856014	19
5.07607171596	47
5.70505487177	85
6.33403802759	120
6.96302118341	189
7.59200433923	358
8.22098749504	475
8.84997065086	661
9.47895380668	965
10.1079369625	1318
10.7369201183	1775
11.3659032741	2108
11.99488643	2766
12.6238695858	3175
13.2528527416	3957
13.8818358974	4744
14.5108190532	5514
15.139802209	6311
15.7687853649	7103
16.3977685207	7836
17.0267516765	8709
17.6557348323	9605
18.2847179881	10348
18.9137011439	11155
19.5426842998	11700
20.1716674556	12422
20.8006506114	12801
21.4296337672	13221
22.058616923	13555
22.6876000789	13985
23.3165832347	14202
23.9455663905	13629
24.5745495463	13868
25.2035327021	13913
25.8325158579	13487
26.4614990138	13180
27.0904821696	12650
27.7194653254	12502
28.3484484812	11798
28.977431637	11259
29.6064147928	10679
30.2353979487	10246
30.8643811045	9376
31.4933642603	8877
32.1223474161	8119
32.7513305719	7576
33.3803137278	6791
34.0092968836	6530
34.6382800394	5888
35.2672631952	5207
35.896246351	4614
36.5252295068	4199
37.1542126627	3728
37.7831958185	3239
38.4121789743	2933
39.0411621301	2570
39.6701452859	2215
40.2991284417	1971
40.9281115976	1647
41.5570947534	1513
42.1860779092	1243
42.815061065	1110
43.4440442208	963
44.0730273767	741
44.7020105325	679
45.3309936883	564
45.9599768441	467
46.5889599999	407
47.2179431557	331
47.8469263116	257
48.4759094674	241
49.1048926232	200
49.733875779	176
50.3628589348	142
50.9918420907	104
51.6208252465	89
52.2498084023	79
52.8787915581	66
53.5077747139	44
54.1367578697	40
54.7657410256	34
55.3947241814	28
56.0237073372	30
56.652690493	17
57.2816736488	20
57.9106568046	15
58.5396399605	18
59.1686231163	10
59.7976062721	9
60.4265894279	6
61.0555725837	8
61.6845557396	1
62.3135388954	3
62.9425220512	1
63.571505207	1
64.2004883628	1
64.8294715186	2
65.4584546745	3
