0.0530126473195	40
0.590897078516	213
1.12878150971	596
1.66666594091	1292
2.20455037211	2233
2.7424348033	3489
3.2803192345	4616
3.8182036657	5637
4.35608809689	6827
4.89397252809	7894
5.43185695929	8711
5.96974139048	9373
6.50762582168	9922
7.04551025288	10819
7.58339468408	11406
8.12127911527	11620
8.65916354647	12365
9.19704797767	12561
9.73493240886	12995
10.2728168401	13179
10.8107012713	13363
11.3485857025	13590
11.8864701337	13805
12.4243545648	13883
12.962238996	13851
13.5001234272	13441
14.0380078584	13253
14.5758922896	13049
15.1137767208	12457
15.651661152	11817
16.1895455832	11547
16.7274300144	10939
17.2653144456	10351
17.8031988768	9663
18.341083308	9022
18.8789677392	8370
19.4168521704	7908
19.9547366016	7259
20.4926210328	6655
21.030505464	6072
21.5683898952	5476
22.1062743264	4782
22.6441587576	4493
23.1820431888	4061
23.71992762	3502
24.2578120512	3172
24.7956964824	2785
25.3335809136	2530
25.8714653448	2257
26.409349776	1920
26.9472342072	1757
27.4851186384	1509
28.0230030696	1406
28.5608875008	1154
29.0987719319	982
29.6366563631	843
30.1745407943	697
30.7124252255	621
31.2503096567	530
31.7881940879	463
32.3260785191	391
32.8639629503	328
33.4018473815	295
33.9397318127	243
34.4776162439	198
35.0155006751	171
35.5533851063	168
36.0912695375	134
36.6291539687	108
37.1670383999	98
37.7049228311	81
38.2428072623	62
38.7806916935	48
39.3185761247	51
39.8564605559	34
40.3943449871	27
40.9322294183	26
41.4701138495	24
42.0079982807	17
42.5458827119	16
43.0837671431	9
43.6216515743	13
44.1595360055	8
44.6974204367	6
45.2353048679	4
45.7731892991	4
46.3110737302	2
46.8489581614	1
47.3868425926	0
47.9247270238	0
48.462611455	1
49.0004958862	1
49.5383803174	0
50.0762647486	0
50.6141491798	0
51.152033611	0
51.6899180422	0
52.2278024734	0
52.7656869046	2
53.3035713358	1
