0	20
0.01	172
0.02	706
0.03	2007
0.04	4685
0.05	7916
0.06	12496
0.07	17268
0.08	21565
0.09	25465
0.1	27394
0.11	28510
0.12	28545
0.13	27202
0.14	26051
0.15	24273
0.16	23948
0.17	22661
0.18	19970
0.19	18159
0.2	15272
0.21	12518
0.22	10535
0.23	8871
0.24	6968
0.25	5173
0.26	4113
0.27	2828
0.28	1860
0.29	1467
0.3	36
