0	191
0.01	2535
0.02	6756
0.03	11438
0.04	15595
0.05	18993
0.06	22661
0.07	25825
0.08	28721
0.09	31271
0.1	32739
0.11	32548
0.12	31453
0.13	28919
0.14	25232
0.15	21553
0.16	17451
0.17	14084
0.18	11034
0.19	8712
0.2	6602
0.21	5000
0.22	3727
0.23	2909
0.24	2177
0.25	1640
0.26	1168
0.27	887
0.28	591
0.29	397
0.3	3
