0	155
0.01	2118
0.02	6359
0.03	11003
0.04	15531
0.05	19951
0.06	24461
0.07	27484
0.08	29733
0.09	30821
0.1	30848
0.11	29357
0.12	27972
0.13	25574
0.14	22842
0.15	19628
0.16	17338
0.17	14558
0.18	11988
0.19	10048
0.2	8216
0.21	6465
0.22	5193
0.23	3976
0.24	3207
0.25	2404
0.26	1801
0.27	1293
0.28	1011
0.29	697
0.3	4
